27_0	C(C(C(C(C(C)=O)O)O)O)=O	1	Elimination + enol to keto
29_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Elimination + enol to keto
29_0	O	1	Elimination + enol to keto
29_0	C(CC(C(C(C=O)O)O)O)=O	1	Elimination + enol to keto
31_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Hemiacetal Formation for 5 membered rings
31_0	C(C(C1C(C(C(O)O1)O)O)O)O	1	Hemiacetal Formation for 5 membered rings
33_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Hemiacetal Formation for 6 membered rings
33_0	C(C1C(C(C(C(O)O1)O)O)O)O	1	Hemiacetal Formation for 6 membered rings
35_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Hemiacetal Formation for 7 membered rings
35_0	C1C(C(C(C(C(O)O1)O)O)O)O	1	Hemiacetal Formation for 7 membered rings
37_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
37_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
37_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
37_0	C(C(CC(C(CO)O)O)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
39_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
39_0	C(C(C(C(C(CO)O)O)O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
40_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
40_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
40_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
42_0	C(C(C(C=O)O)O)(CCO)=O	-1	Aldol Condensation
42_0	C1(C(C(C(C1CO)O)O)O)=O	1	Aldol Condensation
42_1	C(C(C(C=O)O)O)(CCO)=O	-1	Knoevenagel C
42_1	C1(C(C(C(C1CO)O)O)O)=O	1	Knoevenagel C
44_0	C(C(C(CC(CO)=O)O)O)=O	-1	Aldol Condensation
44_0	C1(C(C(C(C(C1)O)O)O)O)=O	1	Aldol Condensation
44_1	C(C(C(CC(CO)=O)O)O)=O	-1	Knoevenagel H
44_1	C1(C(C(C(C(C1)O)O)O)O)=O	1	Knoevenagel H
45_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Aldol Condensation
45_0	C1(C(C(C(C(C1)O)O)O)O)=O	1	Aldol Condensation
47_0	C(CC(C(C(C=O)O)O)O)=O	-1	Aldol Condensation
47_0	C(C1C(C(C(C1O)O)O)O)=O	1	Aldol Condensation
47_1	C(CC(C(C(C=O)O)O)O)=O	-1	Knoevenagel C
47_1	C(C1C(C(C(C1O)O)O)O)=O	1	Knoevenagel C
48_0	C(CO)=O	-1	Aldol Condensation
48_0	C(CO)=O	-1	Aldol Condensation
48_0	C(C(C(CO)O)O)=O	1	Aldol Condensation
48_1	C(CO)=O	-1	Knoevenagel H
48_1	C(CO)=O	-1	Knoevenagel H
48_1	C(C(C(CO)O)O)=O	1	Knoevenagel H
49_0	C(CO)=O	-1	Aldol Condensation
49_0	C(C(C(CO)O)O)=O	-1	Aldol Condensation
49_0	C(C(C(C(C(CO)O)O)O)O)=O	1	Aldol Condensation
49_1	C(CO)=O	-1	Knoevenagel H
49_1	C(C(C(CO)O)O)=O	-1	Knoevenagel H
49_1	C(C(C(C(C(CO)O)O)O)O)=O	1	Knoevenagel H
50_0	O	-1	Benzilic Acid Rearrangement
50_0	C(C(CC(C(CO)O)O)=O)=O	-1	Benzilic Acid Rearrangement
50_0	C(C(CC(C(CO)O)O)O)(O)=O	1	Benzilic Acid Rearrangement
50_1	O	-1	Cannizarro 1
50_1	C(C(CC(C(CO)O)O)=O)=O	-1	Cannizarro 1
50_1	C(C(CC(C(CO)O)O)O)(O)=O	1	Cannizarro 1
51_0	O	-1	Benzilic Acid Rearrangement
51_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Benzilic Acid Rearrangement
51_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Benzilic Acid Rearrangement
51_1	O	-1	Cannizarro 1
51_1	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Cannizarro 1
51_1	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 1
52_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
52_0	O	1	Benzilic Acid Rearrangement (inverse)
52_0	C(C(C(C(C(CO)O)O)O)=O)=O	1	Benzilic Acid Rearrangement (inverse)
53_0	C(C(CC(C(CO)O)O)O)(O)=O	-1	Benzilic Acid Rearrangement (inverse)
53_0	O	1	Benzilic Acid Rearrangement (inverse)
53_0	C(C(CC(C(CO)O)O)=O)=O	1	Benzilic Acid Rearrangement (inverse)
54_0	C(C(C(CO)O)O)=O	-1	Retro Aldol
54_0	C(CO)=O	1	Retro Aldol
54_0	C(CO)=O	1	Retro Aldol
54_1	C(C(C(CO)O)O)=O	-1	Knoevenagel H (inv)
54_1	C(CO)=O	1	Knoevenagel H (inv)
54_1	C(CO)=O	1	Knoevenagel H (inv)
57_0	C(CO)(C(C(C(CO)O)O)O)=O	-1	Retro Aldol
57_0	C(CO)(CO)=O	1	Retro Aldol
57_0	C(C(CO)O)=O	1	Retro Aldol
57_1	C(CO)(C(C(C(CO)O)O)O)=O	-1	Knoevenagel H (inv)
57_1	C(CO)(CO)=O	1	Knoevenagel H (inv)
57_1	C(C(CO)O)=O	1	Knoevenagel H (inv)
59_0	C(C(CC(C(CO)O)O)=O)=O	-1	Retro Aldol
59_0	C(C(CO)O)=O	1	Retro Aldol
59_0	C(C(C)=O)=O	1	Retro Aldol
61_0	C(CC(C(C(CO)O)O)=O)=O	-1	Retro Aldol
61_0	C(CO)=O	1	Retro Aldol
61_0	C(CC(CO)=O)=O	1	Retro Aldol
61_1	C(CC(C(C(CO)O)O)=O)=O	-1	Knoevenagel H (inv)
61_1	C(CO)=O	1	Knoevenagel H (inv)
61_1	C(CC(CO)=O)=O	1	Knoevenagel H (inv)
63_0	C(C(C(CC(CO)O)=O)O)=O	-1	Retro Aldol
63_0	C(CO)=O	1	Retro Aldol
63_0	C(C(C(C)=O)O)=O	1	Retro Aldol
66_0	C(CC(C=O)O)(C(CO)O)=O	-1	Retro Aldol
66_0	C(C=O)=O	1	Retro Aldol
66_0	C(C)(C(CO)O)=O	1	Retro Aldol
69_0	C(CC(C=O)O)(C(CO)O)=O	-1	Retro Aldol
69_0	C(C(CC(CO)=O)O)=O	1	Retro Aldol
69_0	C=O	1	Retro Aldol
69_1	C(CC(C=O)O)(C(CO)O)=O	-1	Knoevenagel H (inv)
69_1	C(C(CC(CO)=O)O)=O	1	Knoevenagel H (inv)
69_1	C=O	1	Knoevenagel H (inv)
71_0	C(C(C(C=O)O)O)(CCO)=O	-1	Retro Aldol
71_0	C(CO)=O	1	Retro Aldol
71_0	C(C(CCO)=O)=O	1	Retro Aldol
71_1	C(C(C(C=O)O)O)(CCO)=O	-1	Knoevenagel H (inv)
71_1	C(CO)=O	1	Knoevenagel H (inv)
71_1	C(C(CCO)=O)=O	1	Knoevenagel H (inv)
73_0	C(C(C(C=O)O)O)(CCO)=O	-1	Retro Aldol
73_0	C(C=O)=O	1	Retro Aldol
73_0	C(CO)(CCO)=O	1	Retro Aldol
73_1	C(C(C(C=O)O)O)(CCO)=O	-1	Knoevenagel H (inv)
73_1	C(C=O)=O	1	Knoevenagel H (inv)
73_1	C(CO)(CCO)=O	1	Knoevenagel H (inv)
75_0	C(C(C(C=O)O)O)(CCO)=O	-1	Retro Aldol
75_0	C=O	1	Retro Aldol
75_0	C(C(C(C(C)=O)O)O)=O	1	Retro Aldol
76_0	C(C(C(CC(CO)=O)O)O)=O	-1	Retro Aldol
76_0	C(CO)=O	1	Retro Aldol
76_0	C(CC(CO)=O)=O	1	Retro Aldol
76_1	C(C(C(CC(CO)=O)O)O)=O	-1	Knoevenagel H (inv)
76_1	C(CO)=O	1	Knoevenagel H (inv)
76_1	C(CC(CO)=O)=O	1	Knoevenagel H (inv)
79_0	C(C(C(CC(CO)=O)O)O)=O	-1	Retro Aldol
79_0	C(C(C=O)O)=O	1	Retro Aldol
79_0	C(C)(CO)=O	1	Retro Aldol
80_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Retro Aldol
80_0	C(CO)=O	1	Retro Aldol
80_0	C(C(C(C)=O)O)=O	1	Retro Aldol
80_1	C(C(C(C(C(C)=O)O)O)O)=O	-1	Knoevenagel H (inv)
80_1	C(CO)=O	1	Knoevenagel H (inv)
80_1	C(C(C(C)=O)O)=O	1	Knoevenagel H (inv)
81_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Retro Aldol
81_0	C(C(C=O)O)=O	1	Retro Aldol
81_0	C(C)(CO)=O	1	Retro Aldol
81_1	C(C(C(C(C(C)=O)O)O)O)=O	-1	Knoevenagel H (inv)
81_1	C(C(C=O)O)=O	1	Knoevenagel H (inv)
81_1	C(C)(CO)=O	1	Knoevenagel H (inv)
83_0	C(CC(C(C(C=O)O)O)O)=O	-1	Retro Aldol
83_0	C(CO)=O	1	Retro Aldol
83_0	C(CC(C=O)O)=O	1	Retro Aldol
83_1	C(CC(C(C(C=O)O)O)O)=O	-1	Knoevenagel H (inv)
83_1	C(CO)=O	1	Knoevenagel H (inv)
83_1	C(CC(C=O)O)=O	1	Knoevenagel H (inv)
86_0	C(CC(C(C(C=O)O)O)O)=O	-1	Retro Aldol
86_0	C(C(C(C=O)O)O)=O	1	Retro Aldol
86_0	C(C)=O	1	Retro Aldol
87_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Retro Aldol
87_0	C(C(C(CO)O)O)=O	1	Retro Aldol
87_0	C(C=O)=O	1	Retro Aldol
89_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Retro Aldol
89_0	C(C(CO)O)=O	1	Retro Aldol
89_0	C(C(CO)=O)=O	1	Retro Aldol
89_1	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Knoevenagel H (inv)
89_1	C(C(CO)O)=O	1	Knoevenagel H (inv)
89_1	C(C(CO)=O)=O	1	Knoevenagel H (inv)
90_0	C(CO)=O	-1	Keto-enol migration twice
90_0	C(CO)=O	1	Keto-enol migration twice
92_0	C(C(C(CO)O)O)=O	-1	Keto-enol migration twice
92_0	C(CO)(C(CO)O)=O	1	Keto-enol migration twice
93_0	C(CO)(C(C(C(CO)O)O)O)=O	-1	Keto-enol migration twice
93_0	C(C(C(C(C(CO)O)O)O)O)=O	1	Keto-enol migration twice
95_0	C(CO)(C(C(C(CO)O)O)O)=O	-1	Keto-enol migration twice
95_0	C(C(C(CO)O)O)(C(CO)O)=O	1	Keto-enol migration twice
97_0	C(CC(C(C(CO)O)O)=O)=O	-1	Keto-enol migration twice
97_0	C(CC(C(C(CO)O)=O)O)=O	1	Keto-enol migration twice
99_0	C(C(C(CC(CO)O)=O)O)=O	-1	Keto-enol migration twice
99_0	C(C(CO)=O)(CC(CO)O)=O	1	Keto-enol migration twice
101_0	C(C(C(CC(CO)O)=O)O)=O	-1	Keto-enol migration twice
101_0	C(C(C(CC(CO)O)O)=O)=O	1	Keto-enol migration twice
103_0	C(CC(C=O)O)(C(CO)O)=O	-1	Keto-enol migration twice
103_0	C(C(CO)O)(CC(CO)=O)=O	1	Keto-enol migration twice
105_0	C(CC(C=O)O)(C(CO)O)=O	-1	Keto-enol migration twice
105_0	C(C(CC(C(CO)=O)O)O)=O	1	Keto-enol migration twice
107_0	C(C(C(C=O)O)O)(CCO)=O	-1	Keto-enol migration twice
107_0	C(CCO)(C(C(CO)=O)O)=O	1	Keto-enol migration twice
109_0	C(C(C(C=O)O)O)(CCO)=O	-1	Keto-enol migration twice
109_0	C(C(C(C(CCO)O)=O)O)=O	1	Keto-enol migration twice
111_0	C(C(C(CC(CO)=O)O)O)=O	-1	Keto-enol migration twice
111_0	C(CO)(C(CC(CO)=O)O)=O	1	Keto-enol migration twice
113_0	C(C(C(CC(CO)=O)O)O)=O	-1	Keto-enol migration twice
113_0	C(C(C(CC(C=O)O)O)O)=O	1	Keto-enol migration twice
115_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Keto-enol migration twice
115_0	C(C)(C(C(C(CO)=O)O)O)=O	1	Keto-enol migration twice
117_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Keto-enol migration twice
117_0	C(C(C(C=O)O)O)(C(C)O)=O	1	Keto-enol migration twice
119_0	C(CC(C(C(C=O)O)O)O)=O	-1	Keto-enol migration twice
119_0	C(CC(C(C(CO)=O)O)O)=O	1	Keto-enol migration twice
121_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Keto-enol migration twice
121_0	C(C(C(C(C(CO)O)O)=O)O)=O	1	Keto-enol migration twice
123_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
123_0	O	-1	Cannizarro 2, glucose (oxidation)
123_0	C(CO)=O	-1	Cannizarro 2, glucose (oxidation)
123_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
123_0	C(CO)O	1	Cannizarro 2, glucose (oxidation)
125_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
125_0	O	-1	Cannizarro 2, glucose (oxidation)
125_0	C(C(C(CO)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
125_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
125_0	C(C(C(CO)O)O)O	1	Cannizarro 2, glucose (oxidation)
127_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
127_0	O	-1	Cannizarro 2, glucose (oxidation)
127_0	C(C(CC(C(CO)O)O)=O)=O	-1	Cannizarro 2, glucose (oxidation)
127_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
127_0	C(CO)(CC(C(CO)O)O)=O	1	Cannizarro 2, glucose (oxidation)
129_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
129_0	O	-1	Cannizarro 2, glucose (oxidation)
129_0	C(CC(C(C(CO)O)O)=O)=O	-1	Cannizarro 2, glucose (oxidation)
129_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
129_0	C(C(C(CO)O)O)(CCO)=O	1	Cannizarro 2, glucose (oxidation)
131_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
131_0	O	-1	Cannizarro 2, glucose (oxidation)
131_0	C(C(C(CC(CO)O)=O)O)=O	-1	Cannizarro 2, glucose (oxidation)
131_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
131_0	C(C(CO)O)(CC(CO)O)=O	1	Cannizarro 2, glucose (oxidation)
132_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
132_0	O	-1	Cannizarro 2, glucose (oxidation)
132_0	C(CC(C=O)O)(C(CO)O)=O	-1	Cannizarro 2, glucose (oxidation)
132_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
132_0	C(C(CO)O)(CC(CO)O)=O	1	Cannizarro 2, glucose (oxidation)
133_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
133_0	O	-1	Cannizarro 2, glucose (oxidation)
133_0	C(C(C(C=O)O)O)(CCO)=O	-1	Cannizarro 2, glucose (oxidation)
133_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
133_0	C(C(C(CO)O)O)(CCO)=O	1	Cannizarro 2, glucose (oxidation)
134_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
134_0	O	-1	Cannizarro 2, glucose (oxidation)
134_0	C(C(C(CC(CO)=O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
134_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
134_0	C(CO)(CC(C(CO)O)O)=O	1	Cannizarro 2, glucose (oxidation)
136_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
136_0	O	-1	Cannizarro 2, glucose (oxidation)
136_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
136_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
136_0	C(C)(C(C(C(CO)O)O)O)=O	1	Cannizarro 2, glucose (oxidation)
138_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
138_0	O	-1	Cannizarro 2, glucose (oxidation)
138_0	C(CC(C(C(C=O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
138_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
138_0	C(CC(C(C(CO)O)O)O)=O	1	Cannizarro 2, glucose (oxidation)
140_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
140_0	O	-1	Cannizarro 2, glucose (oxidation)
140_0	C(CC(C(C(C=O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
140_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
140_0	C(C(C(C(CCO)O)O)O)=O	1	Cannizarro 2, glucose (oxidation)
141_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (oxidation)
141_0	O	-1	Cannizarro 2, glucose (oxidation)
141_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Cannizarro 2, glucose (oxidation)
141_0	C(CO)(C(C(C(CO)O)O)O)=O	1	Cannizarro 2, glucose (oxidation)
141_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Cannizarro 2, glucose (oxidation)
143_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
143_0	O	-1	Cannizarro 2, glucose (reduction)
143_0	C(CO)=O	-1	Cannizarro 2, glucose (reduction)
143_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
143_0	C(CO)(O)=O	1	Cannizarro 2, glucose (reduction)
145_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
145_0	O	-1	Cannizarro 2, glucose (reduction)
145_0	C(C(C(CO)O)O)=O	-1	Cannizarro 2, glucose (reduction)
145_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
145_0	C(C(C(CO)O)O)(O)=O	1	Cannizarro 2, glucose (reduction)
147_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
147_0	O	-1	Cannizarro 2, glucose (reduction)
147_0	C(C(CC(C(CO)O)O)=O)=O	-1	Cannizarro 2, glucose (reduction)
147_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
147_0	C(C(CC(C(CO)O)O)=O)(O)=O	1	Cannizarro 2, glucose (reduction)
149_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
149_0	O	-1	Cannizarro 2, glucose (reduction)
149_0	C(CC(C(C(CO)O)O)=O)=O	-1	Cannizarro 2, glucose (reduction)
149_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
149_0	C(CC(C(C(CO)O)O)=O)(O)=O	1	Cannizarro 2, glucose (reduction)
151_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
151_0	O	-1	Cannizarro 2, glucose (reduction)
151_0	C(C(C(CC(CO)O)=O)O)=O	-1	Cannizarro 2, glucose (reduction)
151_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
151_0	C(C(C(CC(CO)O)=O)O)(O)=O	1	Cannizarro 2, glucose (reduction)
153_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
153_0	O	-1	Cannizarro 2, glucose (reduction)
153_0	C(CC(C=O)O)(C(CO)O)=O	-1	Cannizarro 2, glucose (reduction)
153_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
153_0	C(CC(C(O)=O)O)(C(CO)O)=O	1	Cannizarro 2, glucose (reduction)
155_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
155_0	O	-1	Cannizarro 2, glucose (reduction)
155_0	C(C(C(C=O)O)O)(CCO)=O	-1	Cannizarro 2, glucose (reduction)
155_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
155_0	C(C(C(C(O)=O)O)O)(CCO)=O	1	Cannizarro 2, glucose (reduction)
157_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
157_0	O	-1	Cannizarro 2, glucose (reduction)
157_0	C(C(C(CC(CO)=O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
157_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
157_0	C(C(C(CC(CO)=O)O)O)(O)=O	1	Cannizarro 2, glucose (reduction)
159_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
159_0	O	-1	Cannizarro 2, glucose (reduction)
159_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
159_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
159_0	C(C(C(C(C(C)=O)O)O)O)(O)=O	1	Cannizarro 2, glucose (reduction)
161_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
161_0	O	-1	Cannizarro 2, glucose (reduction)
161_0	C(CC(C(C(C=O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
161_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
161_0	C(CC(C(C(C(O)=O)O)O)O)=O	1	Cannizarro 2, glucose (reduction)
163_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
163_0	O	-1	Cannizarro 2, glucose (reduction)
163_0	C(CC(C(C(C=O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
163_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
163_0	C(CC(C(C(C=O)O)O)O)(O)=O	1	Cannizarro 2, glucose (reduction)
165_0	C(C(C(C(C(CO)O)O)O)O)=O	-1	Cannizarro 2, glucose (reduction)
165_0	O	-1	Cannizarro 2, glucose (reduction)
165_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Cannizarro 2, glucose (reduction)
165_0	C(C(C(C(C(CO)O)O)O)O)O	1	Cannizarro 2, glucose (reduction)
165_0	C(C(C(C(C(CO)O)O)O)=O)(O)=O	1	Cannizarro 2, glucose (reduction)
167_0	C(CC(C=O)O)(C(CO)O)=O	-1	Knoevenagel C
167_0	C1(CC(C(C1(CO)O)O)O)=O	1	Knoevenagel C
167_1	C(CC(C=O)O)(C(CO)O)=O	-1	Knoevenagel H
167_1	C1(CC(C(C1(CO)O)O)O)=O	1	Knoevenagel H
169_0	C(CC(C(C(C=O)O)O)O)=O	-1	Knoevenagel C
169_0	C(C1(C(C(CC1O)O)O)O)=O	1	Knoevenagel C
