24_0	C(C)=O	-1	Hydration of C(=O)C
24_0	C(CO)O	1	Hydration of C(=O)C
25_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	C(C(C)O)(O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	C(C(C)=O)(O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
25_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
26_0	O	-1	Benzilic Acid Rearrangement
26_0	C(C(C)=O)=O	-1	Benzilic Acid Rearrangement
26_0	C(C(C)O)(O)=O	1	Benzilic Acid Rearrangement
26_1	O	-1	Cannizarro 1
26_1	C(C(C)=O)=O	-1	Cannizarro 1
26_1	C(C(C)O)(O)=O	1	Cannizarro 1
27_0	C(CC(C)O)=O	-1	Retro Aldol
27_0	C(C)=O	1	Retro Aldol
27_0	C(C)=O	1	Retro Aldol
28_0	C(CC(O)=O)=O	-1	Retro Aldol
28_0	C(C)=O	1	Retro Aldol
28_0	C(=O)=O	1	Retro Aldol
28_1	C(CC(O)=O)=O	-1	Beta Decarboxylation
28_1	C(C)=O	1	Beta Decarboxylation
28_1	C(=O)=O	1	Beta Decarboxylation
29_0	C(CO)O	-1	Elimination + enol to keto
29_0	O	1	Elimination + enol to keto
29_0	C(C)=O	1	Elimination + enol to keto
31_0	C(CC(C)O)=O	-1	Elimination2
31_0	O	1	Elimination2
31_0	C(C)=CC=O	1	Elimination2
33_0	C(CC(C)O)=O	-1	Elimination2
33_0	O	1	Elimination2
33_0	C(CC=C)=O	1	Elimination2
35_0	O	-1	Hydration of C(=O)C
35_0	C(C(C)=O)=O	-1	Hydration of C(=O)C
35_0	C(C(CO)O)=O	1	Hydration of C(=O)C
36_0	O	-1	Hydration of C=C(O)
36_0	[C](C(O)=O)=C	-1	Hydration of C=C(O)
36_0	C([C](C)O)(O)=O	1	Hydration of C=C(O)
38_0	O	-1	Hydration of C=C(O)
38_0	[C](C(O)=O)=C	-1	Hydration of C=C(O)
38_0	C([CH]CO)(O)=O	1	Hydration of C=C(O)
39_0	O	-1	Hydration of C=C(O)
39_0	C=CC(O)=O	-1	Hydration of C=C(O)
39_0	C(C(C)O)(O)=O	1	Hydration of C=C(O)
41_0	O	-1	Hydration of C=C(O)
41_0	C=CC(O)=O	-1	Hydration of C=C(O)
41_0	C(CCO)(O)=O	1	Hydration of C=C(O)
43_0	C=CC(O)=O	-1	Alpha-Beta Unsaturated Acid Decarboxylation
43_0	C(=O)=O	1	Alpha-Beta Unsaturated Acid Decarboxylation
43_0	C=C	1	Alpha-Beta Unsaturated Acid Decarboxylation
45_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	C(C(C)=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
45_0	C(C(C)O)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
48_0	C(C(CO)O)=O	-1	Retro Aldol
48_0	C=O	1	Retro Aldol
48_0	C(CO)=O	1	Retro Aldol
48_1	C(C(CO)O)=O	-1	Knoevenagel H (inv)
48_1	C=O	1	Knoevenagel H (inv)
48_1	C(CO)=O	1	Knoevenagel H (inv)
50_0	C(C(CO)O)=O	-1	Keto-enol migration twice
50_0	C(CO)(CO)=O	1	Keto-enol migration twice
52_0	C(C(C)O)=O	-1	Keto-enol migration twice
52_0	C(C)(CO)=O	1	Keto-enol migration twice
54_0	C(C(CO)O)=O	-1	Elimination + enol to keto
54_0	O	1	Elimination + enol to keto
54_0	C(CC=O)=O	1	Elimination + enol to keto
55_0	C(C(CO)O)=O	-1	Elimination + enol to keto
55_0	O	1	Elimination + enol to keto
55_0	C(C(C)=O)=O	1	Elimination + enol to keto
56_0	C([CH]CO)(O)=O	-1	Elimination2
56_0	O	1	Elimination2
56_0	[C](C(O)=O)=C	1	Elimination2
57_0	C(CCO)(O)=O	-1	Elimination2
57_0	O	1	Elimination2
57_0	C=CC(O)=O	1	Elimination2
59_0	C(C(C)O)=O	-1	Elimination2
59_0	O	1	Elimination2
59_0	C=CC=O	1	Elimination2
61_0	O	-1	Hydration of C(=O)C
61_0	C(CC=C)=O	-1	Hydration of C(=O)C
61_0	C=CC(CO)O	1	Hydration of C(=O)C
62_0	O	-1	Hydration of C=C(O)
62_0	C(C)=CC=O	-1	Hydration of C=C(O)
62_0	C(CC(C)O)=O	1	Hydration of C=C(O)
64_0	O	-1	Hydration of C=C(O)
64_0	C(C)=CC=O	-1	Hydration of C=C(O)
64_0	C(C(CC)O)=O	1	Hydration of C=C(O)
65_0	O	-1	Hydration of C=C(O)
65_0	C(CC=C)=O	-1	Hydration of C=C(O)
65_0	C(CC(C)O)=O	1	Hydration of C=C(O)
67_0	O	-1	Hydration of C=C(O)
67_0	C(CC=C)=O	-1	Hydration of C=C(O)
67_0	C(CCCO)=O	1	Hydration of C=C(O)
69_0	O	-1	Hydration of C=C(O)
69_0	C=C	-1	Hydration of C=C(O)
69_0	CCO	1	Hydration of C=C(O)
70_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
70_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
70_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
70_0	C(C(C)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
70_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
70_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
70_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
70_0	C(C(C)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
71_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
71_0	C(C(CO)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
71_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
71_0	C(C(C)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
73_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	C(C(CO)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
73_0	C(C(CO)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	C(C(C)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
74_0	C(C(C)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
