86_0	C(C)=O	1	Retro Aldol
86_0	C(C)=O	1	Retro Aldol
87_0	C(CCO)=O	-1	Retro Aldol
87_0	C=O	1	Retro Aldol
87_0	C(C)=O	1	Retro Aldol
88_0	C(CC(O)=O)=O	-1	Retro Aldol
88_0	C(C)=O	1	Retro Aldol
88_0	C(=O)=O	1	Retro Aldol
88_1	C(CC(O)=O)=O	-1	Beta Decarboxylation
88_1	C(C)=O	1	Beta Decarboxylation
88_1	C(=O)=O	1	Beta Decarboxylation
89_0	C(C(C=O)O)=O	-1	Keto-enol migration twice
89_0	C(C(CO)=O)=O	1	Keto-enol migration twice
90_0	C(C)(CO)=O	-1	Keto-enol migration twice
90_0	C(C(C)O)=O	1	Keto-enol migration twice
91_0	C(C(O)O)=O	-1	Keto-enol migration twice
91_0	C(CO)(O)=O	1	Keto-enol migration twice
92_0	C(C(C)O)=O	-1	Keto-enol migration twice
92_0	C(C)(CO)=O	1	Keto-enol migration twice
94_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
94_0	O	-1	Cannizarro 2, HCHO (oxidation)
94_0	C(CC(C)O)=O	-1	Cannizarro 2, HCHO (oxidation)
94_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
94_0	CC(CCO)O	1	Cannizarro 2, HCHO (oxidation)
96_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
96_0	O	-1	Cannizarro 2, HCHO (oxidation)
96_0	C(CCO)=O	-1	Cannizarro 2, HCHO (oxidation)
96_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
96_0	C(CCO)O	1	Cannizarro 2, HCHO (oxidation)
97_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
97_0	O	-1	Cannizarro 2, HCHO (oxidation)
97_0	C(C(C=O)O)=O	-1	Cannizarro 2, HCHO (oxidation)
97_0	C(C(CO)O)=O	1	Cannizarro 2, HCHO (oxidation)
97_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
99_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
99_0	O	-1	Cannizarro 2, HCHO (oxidation)
99_0	C(CC(O)=O)=O	-1	Cannizarro 2, HCHO (oxidation)
99_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
99_0	C(CCO)(O)=O	1	Cannizarro 2, HCHO (oxidation)
101_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
101_0	O	-1	Cannizarro 2, HCHO (oxidation)
101_0	C(C(O)O)=O	-1	Cannizarro 2, HCHO (oxidation)
101_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
101_0	C(C(O)O)O	1	Cannizarro 2, HCHO (oxidation)
103_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
103_0	O	-1	Cannizarro 2, HCHO (oxidation)
103_0	C(C(C)O)=O	-1	Cannizarro 2, HCHO (oxidation)
103_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
103_0	CC(CO)O	1	Cannizarro 2, HCHO (oxidation)
104_0	C=O	-1	Cannizarro 2, HCHO (reduction)
104_0	O	-1	Cannizarro 2, HCHO (reduction)
104_0	C(CCO)=O	-1	Cannizarro 2, HCHO (reduction)
104_0	CO	1	Cannizarro 2, HCHO (reduction)
104_0	C(CCO)(O)=O	1	Cannizarro 2, HCHO (reduction)
106_0	C=O	-1	Cannizarro 2, HCHO (reduction)
106_0	O	-1	Cannizarro 2, HCHO (reduction)
106_0	C(C(O)O)=O	-1	Cannizarro 2, HCHO (reduction)
106_0	CO	1	Cannizarro 2, HCHO (reduction)
106_0	C(C(O)O)(O)=O	1	Cannizarro 2, HCHO (reduction)
107_0	C=O	-1	Cannizarro 2, HCHO (reduction)
107_0	O	-1	Cannizarro 2, HCHO (reduction)
107_0	C(C(C)O)=O	-1	Cannizarro 2, HCHO (reduction)
107_0	CO	1	Cannizarro 2, HCHO (reduction)
107_0	C(C(C)O)(O)=O	1	Cannizarro 2, HCHO (reduction)
109_0	C(CC(C)O)=O	-1	Elimination2
109_0	O	1	Elimination2
109_0	C(C)=CC=O	1	Elimination2
111_0	C(CC(C)O)=O	-1	Elimination2
111_0	O	1	Elimination2
111_0	C(CC=C)=O	1	Elimination2
113_0	C(CCO)=O	-1	Elimination2
113_0	O	1	Elimination2
113_0	C=CC=O	1	Elimination2
115_0	CCO	-1	Elimination2
115_0	O	1	Elimination2
115_0	C=C	1	Elimination2
116_0	C(C(C)O)=O	-1	Elimination2
116_0	O	1	Elimination2
116_0	C=CC=O	1	Elimination2
117_0	O	-1	Hydration of C(=O)C
117_0	C(CCO)=O	-1	Hydration of C(=O)C
117_0	C(C(CO)O)O	1	Hydration of C(=O)C
118_0	O	-1	Hydration of C(=O)C
118_0	C(C)(CO)=O	-1	Hydration of C(=O)C
118_0	C(C(CO)O)O	1	Hydration of C(=O)C
119_0	O	-1	Hydration of C=C(O)
119_0	C=CC(O)=O	-1	Hydration of C=C(O)
119_0	C(CCO)(O)=O	1	Hydration of C=C(O)
120_0	O	-1	Hydration of C=C(O)
120_0	C=CC(O)=O	-1	Hydration of C=C(O)
120_0	C(C(C)O)(O)=O	1	Hydration of C=C(O)
121_0	C=CC(O)=O	-1	Alpha-Beta Unsaturated Acid Decarboxylation
121_0	C(=O)=O	1	Alpha-Beta Unsaturated Acid Decarboxylation
121_0	C=C	1	Alpha-Beta Unsaturated Acid Decarboxylation
122_0	C(C(O)=O)(O)=O	-1	Alpha-Keto Acid Decarboxylation
122_0	C(O)=O	1	Alpha-Keto Acid Decarboxylation
122_0	C(=O)=O	1	Alpha-Keto Acid Decarboxylation
123_0	C(C(C)=O)(O)=O	-1	Alpha-Keto Acid Decarboxylation
123_0	C(C)=O	1	Alpha-Keto Acid Decarboxylation
123_0	C(=O)=O	1	Alpha-Keto Acid Decarboxylation
125_0	[H+]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	[Fe+2]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	[Fe+2]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	C(C(O)=O)(O)=O	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	[Fe+3]	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	[Fe+3]	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
125_0	[C](C(O)=O)(O)O	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	[H+]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	[Fe+2]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	[Fe+2]	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	C(C(C)=O)(O)=O	-1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	[Fe+3]	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	[Fe+3]	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
127_0	C([C](C)O)(O)=O	1	Fe2 ---> Fe3 Alpha Keto Reduction of a Carboxylic Acid (Fe2+ to Fe3+)
128_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
